4257642684,b,Ryu,200,83.87096774193549
1761328086,b,Ken,182,101.11111111111111
3688997578,b,Ken,215,103.09941520467835
1781824235,b,Ken,221,95.43181818181819
2628613155,b,Ken,166,73.42307692307692
2900804615,b,Dee Jay,332,154.14285714285714
4081507162,b,Ken,184,83.54594594594595
4062892560,b,Ken,95,53.35616438356165
3305521522,b,JP,246,22.363636363636363
3290959605,b,Ken,171,53.06896551724138
3811291268,b,Ken,160,64.0
3897419733,b,Ken,959,423.978947368421
3294780718,b,JP,115,34.5
3381440323,b,JP,453,205.9090909090909
1010733755,b,Ken,696,174.0
2693734711,b,Ken,209,88.0
2208121037,b,Ken,627,216.08474576271186
1546449607,b,Ken,151,49.403693931398415
1712445275,b,Ryu,209,152.0
4174793953,b,Ken,217,90.2566371681416
1999844579,b,Ken,297,94.26768642447419
4131762865,b,Ken,927,353.1428571428571
4250116089,b,Ken,460,324.7058823529412
2649412286,b,Ken,367,170.24334600760457
4121344403,b,Ken,129,66.0
2003430195,b,Ken,114,58.285714285714285
1895970065,b,Cammy,249,89.85652173913044
1026517797,b,Ken,432,249.2307692307692
3781044083,b,Ryu,245,200.45454545454547
3587473293,b,JP,93,52.080000000000005
3428554286,b,JP,1017,0.0
2357595236,b,JP,445,291.55172413793105
2404034996,b,Ryu,229,124.9090909090909
1192038762,b,JP,586,53.27272727272727
4009937356,b,JP,328,93.71428571428571
2501763677,b,JP,111,67.83333333333334
1801303288,b,JP,1286,535.8333333333334
1002456104,b,JP,172,75.25
4292102966,b,JP,764,302.84684684684686
3161691134,b,JP,422,232.82758620689654
1252010419,b,Ryu,414,241.50000000000003
2898176701,b,Ken,485,213.85826771653544
2710064982,b,Ken,171,64.47540983606557
3827859502,b,Ken,190,82.45283018867924
1698602217,b,Ken,376,167.4160583941606
3335957897,b,Ken,271,116.48245614035088
3270669474,b,Ken,236,101.83561643835617
2348760338,b,Ryu,522,248.57142857142856
3157476925,b,Ken,181,75.41666666666667
2296625935,b,Ken,355,175.36144578313252
1308294660,b,Dee Jay,475,257.29166666666663
3683607140,b,Cammy,860,483.75
2228299792,b,Ryu,190,83.7062937062937
2096203701,b,JP,767,324.5
3140510434,b,JP,344,156.36363636363635
3863335857,b,Ryu,281,93.66666666666666
1989974012,b,Ryu,287,177.66666666666669
1603233701,b,Ryu,414,123.31914893617021
1197855746,b,Ken,211,98.16086956521738
1819040266,b,Ken,96,58.549450549450555
1674073573,b,Ken,433,208.48148148148147
3970248499,b,Cammy,1087,388.2142857142857
3273662096,b,Cammy,1074,646.2203389830509
2790533628,b,Cammy,532,266.0
2374262268,b,Cammy,1767,828.9629629629629
1239944064,b,Cammy,147,59.031496062992126
4039232083,b,Cammy,149,52.65413533834586
1228258906,b,Luke,229,116.03691275167785
3913553882,b,Luke,543,192.3125
1683398864,b,Ryu,375,142.67151767151768
2765723111,b,Edmond Honda,698,406.10909090909087
2514189093,b,Ryu,267,149.44029850746267
3883300845,b,Ryu,452,160.38709677419357
1217373875,b,Ken,96,48.0
3930155276,b,Lily,751,384.6585365853659
1725442361,b,Ken,133,63.01832460732984
3763510216,b,Juri,341,148.5
1695770787,b,JP,457,196.59622641509435
3068031448,b,Cammy,138,61.824
3796721308,b,Marisa,103,29.612499999999997
1764690472,b,Marisa,351,135.76415094339623
2334621958,b,Marisa,114,37.19491525423729
1707731357,b,Marisa,839,460.09677419354836
3488343038,b,Marisa,188,70.5
2609548195,b,Guile,252,112.0
1631862891,b,Cammy,271,109.6412213740458
4112925273,b,Cammy,497,214.3921568627451
4136014521,b,Cammy,507,251.03883495145632
1819477833,b,Cammy,225,97.6829268292683
2658912262,b,Cammy,795,357.11229946524065
1508939038,b,Cammy,307,143.26666666666668
3065180939,b,Cammy,300,136.36363636363635
3356147434,b,Cammy,151,67.61194029850746
3997868859,b,Cammy,257,117.23969072164948
3152648589,b,Cammy,240,56.074766355140184
1076514005,b,Marisa,98,57.711111111111116
3890549781,b,Marisa,110,40.26785714285714
1481630782,b,Guile,217,106.39999999999999
3205715827,b,Luke,255,98.35714285714286
3116986823,b,Luke,171,69.58441558441558
1947629304,b,Luke,142,53.58490566037736
1649297614,b,Marisa,1234,740.4
3129713453,b,Luke,98,59.79661016949153
2679692282,b,Edmond Honda,139,99.28571428571429
1840407546,b,Edmond Honda,768,400.695652173913
1688883109,b,Luke,393,178.63636363636363
2263074416,b,Luke,680,340.0
1541056638,b,Blanka,108,56.57142857142858
3470639875,b,Blanka,154,75.64912280701753
2044349020,b,Jamie,195,81.25
3326346724,b,Jamie,153,63.56521739130435
1601514104,b,Marisa,826,405.30434782608694
3543098168,b,Luke,106,58.300000000000004
3008264722,b,Luke,647,377.4166666666667
2494081180,b,Zangief,179,104.41666666666667
1185353838,b,Zangief,209,60.958333333333336
3812973096,b,Zangief,317,170.69230769230768
1619487195,b,Zangief,289,96.33333333333333
3968555715,b,Zangief,341,178.61904761904762
2143124153,b,Cammy,624,291.3719008264463
2297128473,b,Zangief,169,84.5
1778003284,b,Cammy,555,259.0
1568675102,b,Zangief,388,194.0
2214656946,b,Marisa,323,228.46341463414632
1274611896,b,Marisa,1298,619.8314606741573
2160741051,b,Manon,738,393.6
3090813307,b,Guile,112,50.90909090909091
2641032063,b,Guile,437,270.8169014084507
3121556900,b,Manon,153,76.5
1620191971,b,Luke,497,205.4527559055118
1308288843,b,Luke,311,183.77272727272728
1544669216,b,Luke,336,190.56716417910448
1283646230,b,Edmond Honda,141,55.47540983606557
3494649139,b,Jamie,94,39.16666666666667
1073313131,b,Jamie,93,41.13461538461538
1421077196,b,Kimberly,119,72.98666666666666
3518794423,b,Ryu,1483,635.5714285714286
2791757355,b,Ryu,151,57.13513513513514
2718889040,b,Chun-Li,148,67.50877192982456
2355978409,b,Ryu,245,111.36363636363636
1619477021,b,Manon,202,104.68613138686132
1709801225,b,Manon,409,212.68
3724219798,b,Zangief,444,246.66666666666669
3885163028,b,Zangief,92,60.58536585365854
2784475577,b,Zangief,842,505.2
3643760551,b,Dhalsim,522,235.327868852459
1892387651,b,Cammy,415,207.5
2882247134,b,Ryu,105,52.5
4160613207,b,Ryu,453,174.23076923076923
4003243339,b,Ryu,188,69.26315789473684
1867603639,b,Ryu,148,63.753846153846155
1416226531,b,Zangief,693,350.2258064516129
2834160983,b,Ryu,388,168.03149606299212
2072788134,b,Ryu,1484,809.4545454545454
1548464981,b,JP,176,53.56521739130435
2337636966,b,Ryu,91,53.083333333333336
1263689577,b,Ryu,1372,623.6363636363636
2503370999,b,Ken,163,67.91666666666667
2312477241,b,Ken,342,72.34615384615384
2707152000,b,Luke,181,110.93548387096774
2990512966,b,Ken,212,90.85714285714285
4014213810,b,Ken,290,108.8515406162465
1846618099,b,Ken,297,117.27692307692307
2833218022,b,Jamie,146,76.57843137254902
3381870037,b,Ken,711,164.0769230769231
2006205676,b,Ken,185,97.65251989389921
2019451762,b,Chun-Li,406,181.13846153846154
2535222399,b,Ken,327,186.85714285714283
3537099320,b,Chun-Li,772,520.2608695652174
1326105793,b,Ken,224,101.23843416370107
1279112554,b,Zangief,139,67.97810218978103
1883078188,b,Zangief,514,274.60273972602744
2647539183,b,Ken,175,50.0
3027337258,b,Guile,140,65.0
2495901555,b,Ken,194,68.01149425287356
3204154873,b,Guile,876,534.1463414634146
2428196388,b,Guile,3244,1777.9615384615386
2368114568,b,Zangief,97,64.16923076923077
2091109494,b,Cammy,2298,459.6
2366689487,b,Guile,703,326.9767441860465
2547593891,b,Guile,101,69.92307692307692
3007088053,b,Guile,186,104.16000000000001
2355686422,b,Luke,248,107.82608695652173
4241827241,b,Luke,343,224.26923076923077
3535308563,b,Luke,649,285.0964285714286
2518425938,b,Edmond Honda,553,342.33333333333337
1854899278,b,Jamie,903,438.6
1107486461,b,Jamie,628,238.01423487544483
1871172988,b,Cammy,225,112.5
1926584936,b,Cammy,280,130.36065573770492
1390467596,b,Cammy,119,59.91034482758621
3194099469,b,Cammy,719,320.5541666666667
1471337842,b,Cammy,316,176.96
3242718230,b,Cammy,563,298.05882352941177
2162635376,b,Cammy,205,89.50704225352112
2568953640,b,Cammy,490,188.46153846153848
1585970723,b,Cammy,105,59.618644067796616
4220425349,b,Ryu,813,424.17391304347825
1130525650,b,Cammy,181,106.3015873015873
2675900256,b,Cammy,150,75.0
4103602109,b,Cammy,644,237.26315789473682
4085665153,b,Cammy,1201,595.09009009009
1381379996,b,Cammy,507,283.92
1203098521,b,Cammy,572,396.0
2452633737,b,Ryu,433,189.056338028169
2415171854,b,Juri,92,35.2781954887218
1497090877,b,Juri,193,39.27325581395349
3746521228,b,Juri,128,50.98755186721991
3608280916,b,Marisa,723,324.3595890410959
2537626739,b,Marisa,158,63.9236641221374
1825198195,b,Ken,190,90.36585365853658
3976619580,b,Ryu,167,122.69387755102042
2445617449,b,Jamie,894,420.3576158940397
1467457723,b,Ryu,704,286.0698412698413
2754284041,b,Ryu,224,142.7450980392157
1040085831,b,Ken,750,403.8461538461538
1707031739,b,Ryu,103,72.03680981595092
1660072022,b,Ryu,110,85.55555555555556
4220423123,b,Ken,500,182.87037037037038
1573145122,b,Ryu,533,106.60000000000001
1796416236,b,Ryu,309,198.22641509433961
2838770965,b,Ryu,141,89.67364016736401
4180558410,b,Ryu,735,506.89655172413796
3598486362,b,Lily,291,190.8196721311475
1684843089,b,Blanka,303,144.91304347826087
3300772217,b,Juri,482,194.1205479452055
3977196216,b,Juri,131,54.090322580645164
2007343290,b,Juri,646,287.1111111111111
4108298689,b,Marisa,339,197.75
1246338905,b,Marisa,474,270.85714285714283
2436077497,b,Marisa,347,120.44628099173553
2040051772,b,Marisa,182,84.93333333333334
3168317174,b,Guile,164,87.72093023255813
3830057886,b,Luke,130,54.73684210526316
4038969003,b,Jamie,163,46.357798165137616
1149435581,b,Ken,488,190.12987012987014
3211642957,b,Ken,208,104.0
4082732426,b,Ken,993,543.7857142857143
2029101312,b,Cammy,259,99.30981595092025
1276780619,b,Cammy,151,52.77295918367347
1188706479,b,Cammy,233,121.35416666666667
3866623378,b,Kimberly,102,55.81132075471698
3127517807,b,Kimberly,1093,533.170731707317
2628812651,b,Jamie,511,281.42028985507244
1242143833,b,Guile,1230,647.3684210526316
3421963324,b,Marisa,988,548.8888888888889
4042512815,b,Marisa,733,369.92523364485976
2555137718,b,Ken,214,95.1111111111111
3710707139,b,Ken,150,64.02439024390243
1457450230,b,Ken,195,83.80165289256199
1250881575,b,Dee Jay,238,74.32280701754387
4150667832,b,Dee Jay,127,63.97744360902256
4053530312,b,Dee Jay,271,158.98666666666668
3093628809,b,Dee Jay,1101,428.1666666666667
3208194634,b,Marisa,140,47.82178217821782
2094618983,b,Manon,153,87.42857142857143
4000396561,b,Chun-Li,440,193.76146788990826
1610488902,b,Kimberly,155,77.5
2128468523,b,Kimberly,515,192.58764607679467
3880664239,b,Luke,303,160.56410256410257
1243484777,b,Luke,435,217.5
4127020604,b,Luke,165,91.15384615384615
1981019880,b,Luke,1049,550.2950819672132
2296041141,b,Cammy,114,53.90217391304348
3837062228,b,Cammy,148,59.06726457399103
3215031441,b,Manon,492,235.30434782608697
1537968248,b,Manon,98,45.733333333333334
1774283543,b,Manon,285,152.2159090909091
2686433401,b,Manon,175,100.0
1934243429,b,Manon,278,122.04878048780488
3361655601,b,Cammy,267,117.343949044586
2078299425,b,Cammy,269,77.7456647398844
3025457370,b,Cammy,292,109.69312169312168
1459500618,b,Cammy,288,84.08053691275168
2717822776,b,Cammy,138,45.646153846153844
2714818637,b,Cammy,410,224.21875
1549223286,b,Cammy,225,61.05527638190955
2159481301,b,JP,191,110.421875
3071112944,b,JP,555,310.1470588235294
2726468646,b,JP,143,60.0
2695311474,b,Ryu,183,78.42857142857143
1056558866,b,Zangief,1261,444.13982300884953
3389843670,b,Zangief,119,54.92307692307693
2334764790,b,Zangief,99,31.587548638132294
1322555802,b,Zangief,131,63.27966101694915
3936102880,b,Ryu,205,109.33333333333333
2896634854,b,Ryu,651,271.25
3299749272,b,Ryu,93,45.44318181818182
3614993198,b,Marisa,471,163.82608695652172
2707839911,b,Marisa,898,538.8
1491661036,b,Marisa,193,115.8
1853282007,b,Marisa,433,196.8181818181818
2760917412,b,Marisa,989,395.6
1260977367,b,Chun-Li,387,313.2857142857143
3902146032,b,Cammy,261,124.35078534031413
2322812401,b,Marisa,791,337.199203187251
1414929980,b,Ken,215,95.0
1022642151,b,Cammy,322,135.57894736842104
2041539135,b,Dhalsim,118,32.18181818181818
3153996187,b,Cammy,202,89.48534201954396
3352717777,b,Jamie,435,170.16176470588235
4279300096,b,Marisa,1144,176.0
2956327185,b,Ken,268,79.3457556935818
2843922792,b,Juri,1155,111.77419354838709
1093219210,b,Dhalsim,296,0.0
4176718205,b,Jamie,249,99.60000000000001
1356337786,b,Manon,188,69.52452830188679
1768927885,b,Marisa,526,191.27272727272728
3605107084,b,Ken,1817,825.9090909090909
2448794973,b,Edmond Honda,378,162.0
1982694102,b,Dee Jay,331,121.36666666666666
2825959355,b,Ken,1022,380.12398042414355
2337602028,b,Ken,349,145.32826747720364
3626139462,b,Cammy,343,131.92307692307693
1219599911,b,Jamie,457,124.63636363636363
2352615312,b,Cammy,105,45.40540540540541
3371769238,b,Dee Jay,132,78.22222222222221
1701640708,b,Ryu,96,43.47169811320755
3939801758,b,Ken,287,143.13670886075948
2382919927,b,Ken,277,123.89029535864978
2991845608,b,Luke,176,53.777777777777786
1775275610,b,Ken,809,359.55555555555554
3621219794,b,Ken,240,76.54485049833886
1024874973,b,Ken,718,423.62
3625730660,b,Ken,481,293.49152542372883
1365170630,b,Ken,96,29.96825396825397
2157592621,b,Ken,406,125.77676537585423
3219202752,b,Ken,379,189.5
2336745888,b,Ken,152,58.03636363636364
2403808974,b,Ken,169,74.82442748091603
1897904555,b,Ken,538,263.02222222222224
1944959167,b,Ken,334,58.94117647058824
2384412113,b,Ken,158,80.49056603773585
1937212838,b,Ken,185,113.05555555555557
1887308485,b,Ken,755,377.5
1170153254,b,Dee Jay,748,331.5
3763101244,b,Dee Jay,604,243.81651376146792
4210756468,b,Dee Jay,103,48.06666666666667
2727773626,b,Lily,297,120.63576158940398
3330462747,b,Lily,751,474.31578947368416
2717857765,b,Juri,359,131.00947867298578
4072499320,b,Juri,144,74.53266331658291
4073832895,b,Juri,152,79.66896551724139
1172799136,b,Juri,773,458.0740740740741
4152475516,b,Juri,489,218.06756756756758
2960940537,b,Guile,630,273.0
3638663056,b,Guile,497,358.30232558139534
1306815350,b,Luke,395,176.9945355191257
2323003107,b,Luke,385,165.0
2168282554,b,Edmond Honda,350,134.04255319148936
2199678833,b,Ken,93,60.25352112676057
2466718856,b,Ken,307,83.72727272727272
4075668319,b,Ken,466,134.6222222222222
2674444900,b,Ken,330,155.2941176470588
2277060763,b,Manon,704,448.7032967032967
1645151062,b,Ken,222,80.72727272727273
1321885509,b,Ken,195,93.40336134453781
3059731975,b,Manon,221,64.36893203883494
3933945605,b,Ken,407,180.66829268292682
1245101457,b,Ken,253,126.5
3151965004,b,Dee Jay,115,58.95569620253164
3967025796,b,Manon,323,134.16923076923078
3507319630,b,Blanka,256,118.20580474934037
2079563466,b,Juri,125,58.1140350877193
2223519548,b,Juri,156,79.83529411764705
1166866011,b,Dee Jay,593,269.54545454545456
3089310454,b,Blanka,93,59.18181818181818
4069638154,b,Juri,95,48.65853658536585
1934361422,b,Cammy,1543,690.2894736842105
2916436726,b,Juri,251,87.06273062730628
2580735470,b,Juri,627,326.24390243902445
2894389920,b,Marisa,110,60.0709219858156
3651622481,b,Marisa,115,61.62264150943396
2404570308,b,Manon,306,129.7173913043478
4291001720,b,Dee Jay,201,137.3985507246377
3109049743,b,Manon,126,58.752808988764045
1515563845,b,Manon,146,81.39823008849557
3590141101,b,Manon,434,155.7948717948718
1137068994,b,Manon,155,74.58646616541353
3613787142,b,Lily,796,238.79999999999998
3096375990,b,Manon,133,62.06666666666667
3724250092,b,Manon,97,50.608695652173914
1921928464,b,Cammy,216,102.53696498054474
1560627958,b,Cammy,706,615.1695906432749
3764610154,b,Cammy,114,67.12149532710279
3042755082,b,Cammy,281,156.11111111111111
2317789379,b,Kimberly,558,258.5853658536586
2987215467,b,Kimberly,240,0.0
2113036188,b,Cammy,269,136.29333333333335
3122618779,b,Ryu,1587,973.3599999999999
3404600676,b,Ryu,159,99.375
4134002944,b,Ken,126,70.41176470588235
1936897309,b,Ken,501,265.2352941176471
3856716771,b,Ken,324,171.055900621118
2496215491,b,Ken,271,142.6315789473684
2441686480,b,Ken,256,148.0
1380282723,b,Ken,1657,849.7435897435897
3786414341,b,Ken,125,53.125
4062954028,b,Dee Jay,557,206.29629629629628
2937311781,b,Dee Jay,119,83.3
3108702154,b,Random,1885,942.5
1467700136,b,Dee Jay,718,215.4
1578295439,b,Dee Jay,370,183.59848484848484
2108847499,b,Dee Jay,101,26.28767123287671
3547651722,b,Lily,267,133.5
1291744821,b,Lily,878,229.04347826086956
3772848486,b,Lily,585,292.5
2327861423,b,Manon,433,259.8
2610622710,b,Lily,931,449.98333333333335
1759127411,b,Lily,844,422.0
1938341477,b,Lily,404,108.39024390243902
1474125481,b,Lily,638,450.3529411764706
3772800158,b,Kimberly,804,61.84615384615385
1274390187,b,Kimberly,93,45.233463035019454
2352049808,b,Kimberly,959,620.529411764706
4126613458,b,Kimberly,130,62.627737226277375
1015779026,b,Kimberly,253,145.79661016949154
1888745718,b,Chun-Li,103,41.97899159663866
2812543923,b,Chun-Li,363,186.91791044776122
4070907638,b,Chun-Li,306,110.16
3533580729,b,Chun-Li,925,486.84210526315786
1684572435,b,Ryu,330,171.91616766467067
2387746705,b,Ken,297,126.0
2955757039,b,Chun-Li,377,203.3258426966292
3768687559,b,Chun-Li,326,116.83236994219652
3155539421,b,Chun-Li,243,55.148936170212764
2392337039,b,Chun-Li,476,164.13793103448276
3261650332,b,Ken,167,82.42948717948718
3961665910,b,Chun-Li,1553,597.3076923076924
1616631046,b,Kimberly,342,221.29411764705884
2266805407,b,Kimberly,725,427.8688524590164
3116553475,b,Kimberly,2538,1305.2571428571428
3495644841,b,Chun-Li,330,195.76271186440678
2147775127,b,Chun-Li,146,74.5531914893617
4239415275,b,Dee Jay,556,229.81333333333333
3261341471,b,Manon,328,168.43243243243242
3739308850,b,Manon,229,124.9090909090909
3540636746,b,Manon,365,212.91666666666669
2368989731,b,Manon,552,358.8
2124713881,b,Manon,115,52.92035398230088
3729991142,b,Manon,199,86.13432835820895
1207228726,b,Manon,184,98.41860465116278
4253007060,b,Juri,985,492.5
1597471004,b,Manon,101,61.903225806451616
1585942814,b,Manon,1453,612.4953846153846
1693097956,b,Cammy,263,139.2810650887574
1648147924,b,Ryu,431,242.4375
2443505253,b,Ryu,190,123.5
4050146981,b,Ryu,94,40.07751937984496
1663732460,b,Ryu,2074,638.1538461538462
3016023582,b,Ryu,435,186.9496855345912
2222535331,b,Ken,950,357.87671232876716
1960610732,b,Ken,370,173.62299465240642
1612405111,b,Ken,91,42.06603773584906
2162801265,b,Ken,106,45.505050505050505
1533314124,b,Ken,120,53.63636363636363
2171880991,b,Ken,122,57.75845410628019
3737520157,b,Ryu,203,91.0
3991644624,b,Ken,192,81.2760736196319
2599843682,b,Dee Jay,270,135.0
2734548481,b,Dee Jay,436,182.83870967741936
4007409995,b,Lily,188,103.4
3280318983,b,Lily,1101,550.5
3478047201,b,Lily,105,33.582995951417004
1066565875,b,Juri,112,41.674418604651166
3177900756,b,Juri,391,173.12935323383084
3508006173,b,Juri,1268,505.48648648648646
1094354435,b,Juri,193,83.57589285714286
3310869279,b,Juri,130,38.48
3372512780,b,Marisa,122,78.70967741935483
2245853725,b,Marisa,90,35.064935064935064
2378602052,b,Juri,134,76.57142857142857
3210591718,b,Ken,1474,526.4285714285714
1327803925,b,Juri,327,134.0
3350301074,b,Ryu,161,102.45454545454545
1785915395,b,Ryu,99,52.632911392405056
4043435289,b,Ryu,157,80.45273631840796
2761816372,b,Ryu,143,92.95
3900615205,b,Ryu,327,129.2591623036649
3636164824,b,Ryu,342,109.69811320754717
2917152209,b,Ryu,217,105.90430622009569
2992637699,b,Ryu,1161,426.8519710378118
2701640563,b,Ryu,661,295.5432692307692
4282451717,b,Ryu,754,370.71666666666664
1652435816,b,Ryu,533,247.76171875
3423856821,b,Ryu,306,122.4
1338606013,b,Ken,114,36.972972972972975
1013444871,b,Ryu,123,65.6
1386319002,b,Ryu,285,137.58620689655174
3010416112,b,Ryu,554,225.7037037037037
2024581691,b,Ryu,273,150.6206896551724
1532071257,b,Ken,112,51.82089552238806
3664166188,b,Dee Jay,294,169.6153846153846
2175710477,b,Jamie,538,0
2346185710,b,Jamie,600,136.36363636363635
2241317764,b,Lily,120,53.83177570093458
4179026257,b,Lily,326,181.62857142857143
1154696754,b,Lily,155,70.52910052910053
1250814733,b,Lily,190,116.92307692307693
2988874920,b,Juri,500,212.82051282051282
3378165835,b,Juri,99,56.33472803347281
3430870720,b,Marisa,99,43.5
3105489232,b,Kimberly,798,306.92307692307696
2989590790,b,Marisa,445,151.5934065934066
3351652671,b,Ken,227,98.94871794871796
3910305664,b,Ken,306,120.21428571428571
3999456840,b,Ken,407,152.27891156462587
2542774286,b,Ken,96,49.21008403361344
2079620514,b,Manon,680,277.19745222929936
1559445464,b,Ken,320,155.42857142857142
3242460319,b,Ken,192,102.4
2591963615,b,Ken,525,209.3137254901961
3559755747,b,Ken,228,91.2
3984772650,b,Ken,898,437.4871794871795
4289680975,b,Ken,291,115.0
2105514837,b,Jamie,277,111.95416666666667
1735553836,b,Jamie,384,85.33333333333333
3318125367,b,Marisa,135,64.43181818181819
2087600429,b,Jamie,291,110.85714285714285
3809935707,b,Jamie,535,203.0421686746988
2188711511,b,Jamie,127,52.29411764705882
4194269712,b,Jamie,347,130.39219712525667
2800730890,b,Jamie,950,411.6666666666667
1242663951,b,Marisa,1140,456.0
1431825462,b,Jamie,374,170.17989417989418
2073616522,b,Jamie,111,55.5
3564646451,b,Marisa,178,90.48333333333333
2870558439,b,Random,202,94.26666666666667
3363247652,b,Edmond Honda,502,319.45454545454544
1641711733,b,Manon,557,214.23076923076925
2578900020,b,Jamie,183,122.0
1050009446,b,Jamie,109,56.64566929133858
3693795485,b,Jamie,224,153.57575757575756
2344606241,b,Kimberly,134,56.4793388429752
3892678707,b,Kimberly,685,244.64285714285714
3740055195,b,Manon,99,44.461077844311376
1547609709,b,Manon,101,55.6231884057971
3870883831,b,Manon,575,175.69444444444446
3178180345,b,Manon,197,83.93913043478261
3222380619,b,Jamie,797,424.77472527472526
4069123405,b,Marisa,768,431.3424657534247
1363606135,b,Marisa,184,89.7
3410211232,b,Marisa,160,77.03703703703704
1091773192,b,Jamie,411,205.5
1445297444,b,Marisa,231,132.0
4052387543,b,Marisa,249,140.7391304347826
2360668107,b,Marisa,1275,667.8571428571429
1321806924,b,Jamie,1262,252.4
2908959970,b,Manon,347,231.33333333333331
2761401898,b,Dee Jay,276,187.1186440677966
2582064920,b,Dee Jay,897,575.0
2824413041,b,Manon,106,50.08791208791209
1395954274,b,Manon,319,210.07317073170734
2898420284,b,Blanka,403,226.6875
1201271877,b,Juri,238,112.8448275862069
1711213119,b,Manon,373,169.015625
3309462601,b,Manon,316,121.62589928057554
3565454167,b,Manon,463,300.64935064935065
1317222694,b,Manon,397,213.76923076923075
2065691501,b,Luke,519,244.23529411764704
1847638347,b,Manon,495,224.1509433962264
2434104168,b,Manon,405,250.71428571428572
1331152896,b,Jamie,979,293.7
2776266107,b,Jamie,434,0.0
2253039100,b,Jamie,217,110.40350877192984
4193465459,b,Jamie,459,229.5
1588702860,b,Jamie,386,170.85245901639345
1875214513,b,Jamie,134,72.0
1287253614,b,Jamie,112,50.285714285714285
3730964099,b,Jamie,201,103.640625
2217953001,b,Jamie,350,135.0
3682262869,b,Ryu,344,152.61971830985917
2922562895,b,Jamie,1033,397.3076923076923
1137990597,b,Ken,531,279.4736842105263
2896705904,b,Juri,598,253.38983050847457
3146276750,b,Juri,533,266.5
3764401861,b,Juri,359,143.6
2224037680,b,Juri,272,101.0
2546647962,b,Dee Jay,109,86.18604651162791
1037463109,b,Juri,147,44.67137809187279
3288816327,b,Juri,321,97.04651162790697
1567824163,b,Juri,192,98.18181818181819
2398486197,b,Juri,218,58.487804878048784
2310689157,b,Juri,916,549.6
2208816685,b,Juri,224,91.5764705882353
2950176563,b,Juri,656,243.3548387096774
4223179977,b,Juri,114,55.632
1593170035,b,Juri,195,83.02734375
1290721247,b,Juri,634,293.8048780487805
1507701738,b,Lily,421,280.66666666666663
2220311876,b,Juri,366,82.921875
4256021523,b,Juri,274,147.91150442477874
4042659296,b,Juri,145,46.563380281690144
3797859945,b,Marisa,275,159.88372093023256
1887391847,b,Marisa,99,55.53658536585366
1174673682,b,Guile,146,94.9
1023433039,b,Edmond Honda,308,196.77777777777777
2785976251,b,Juri,171,111.15
2999490818,b,Edmond Honda,320,228.57142857142858
3640018187,b,Edmond Honda,242,161.33333333333331
1915887858,b,Edmond Honda,1989,947.1428571428571
1605150939,b,Cammy,532,207.47048300536673
2020977507,b,Cammy,299,120.95226130653266
3745806323,b,Cammy,164,67.0909090909091
2905616592,b,Marisa,502,100.4
2433062948,b,Guile,683,136.6
3306813239,b,Guile,153,71.03571428571429
2842934806,b,Cammy,613,268.1875
2079870228,b,Cammy,289,144.986531986532
3866619987,b,Cammy,90,32.93814432989691
2109660345,b,Cammy,301,132.53909465020575
4114290555,b,Cammy,99,50.599999999999994
2726846380,b,Cammy,289,123.00000000000001
1729580226,b,Juri,235,98.85390428211588
3660500982,b,Guile,246,141.63636363636365
3798699553,b,Jamie,270,127.72455089820359
1927751055,b,Juri,108,46.62295081967213
1196487905,b,Juri,199,84.81967213114754
1036762487,b,Juri,377,179.52380952380952
2343578465,b,Juri,214,72.67924528301886
4109523577,b,Juri,286,136.08651399491094
3724605681,b,Marisa,468,201.5
3412749076,b,Marisa,485,209.05172413793102
1010947647,b,Marisa,187,89.75999999999999
1431391991,b,Marisa,219,73.0
2585650050,b,Marisa,465,201.5
3548370097,b,Cammy,404,134.66666666666666
